2024-04-29 13:24:12,89168500.0,-1258.6351230442524
2024-04-29 13:24:17,89169000.0,-1870.0357372909784
2024-04-29 13:24:22,89176500.0,-1670.3914491832256
2024-04-29 13:24:27,89176500.0,-1620.9769401997328
2024-04-29 13:24:32,89176500.0,-2356.9747601896524
2024-04-29 13:24:37,89181000.0,-9145.467981800437
2024-04-29 13:24:42,89181500.0,-6364.653331741691
2024-04-29 13:24:47,89181500.0,-2983.5155270546675
2024-04-29 13:24:52,89181500.0,-2969.9489802867174
2024-04-29 13:24:57,89177000.0,-8100.503821864724
2024-04-29 13:25:02,89154000.0,9107.13886128366
2024-04-29 13:25:07,89154000.0,8187.299476549029
2024-04-29 13:25:12,89154000.0,9888.504518389702
2024-04-29 13:25:17,89172500.0,-1215.393100708723
2024-04-29 13:25:22,89176500.0,-342.91433022916317
2024-04-29 13:25:27,89176500.0,11.902536064386368
2024-04-29 13:25:32,89177000.0,-8647.89726729691
2024-04-29 13:25:37,89177000.0,-8618.666969701648
2024-04-29 13:25:42,89176000.0,-6475.61024568975
2024-04-29 13:25:47,89181000.0,-5053.104711711407
2024-04-29 13:25:52,89181000.0,-3950.9973112493753
2024-04-29 13:25:57,89181000.0,-4012.2379049807787
2024-04-29 13:26:03,89181500.0,-3623.854340106249
2024-04-29 13:26:08,89181500.0,-4391.044688537717
2024-04-29 13:26:13,89181500.0,-3358.888471633196
2024-04-29 13:26:18,89181500.0,-1558.230458572507
2024-04-29 13:26:23,89181500.0,-2697.491970896721
2024-04-29 13:26:28,89181500.0,-2293.772803723812
2024-04-29 13:26:33,89180500.0,-2279.2346212118864
2024-04-29 13:26:38,89181500.0,-101.64324252307415
2024-04-29 13:26:43,89181500.0,-928.9861722737551
2024-04-29 13:26:48,89181500.0,-1098.7013832479715
2024-04-29 13:26:53,89180500.0,-1099.9964577555656
2024-04-29 13:26:58,89182500.0,622.3074191361666
2024-04-29 13:27:03,89182500.0,624.7076106220484
2024-04-29 13:27:08,89182500.0,716.8997472822666
2024-04-29 13:27:13,89182500.0,760.0490814298391
2024-04-29 13:27:18,89182500.0,769.899021178484
2024-04-29 13:27:23,89182500.0,637.2013992071152
2024-04-29 13:27:28,89182500.0,694.7046652883291
2024-04-29 13:27:33,89182500.0,713.3643483817577
2024-04-29 13:27:38,89181500.0,256.3249894529581
2024-04-29 13:27:43,89182500.0,-832.1581701487303
2024-04-29 13:27:48,89182500.0,1448.4295782595873
2024-04-29 13:27:53,89182500.0,1128.915862634778
2024-04-29 13:27:58,89182500.0,1190.4786046147346
2024-04-29 13:28:03,89182500.0,1012.9367064535618
2024-04-29 13:28:09,89183500.0,4119.16451330483
2024-04-29 13:28:14,89197500.0,6985.822210490704
2024-04-29 13:28:19,89255500.0,-8609.143433526158
2024-04-29 13:28:24,89291500.0,-24107.07055400312
2024-04-29 13:28:29,89299500.0,-8677.171912908554
2024-04-29 13:28:34,89299500.0,-3582.6305379867554
2024-04-29 13:28:39,89300500.0,-1416.1762219071388
2024-04-29 13:28:44,89305500.0,-851.5229160934687
2024-04-29 13:28:49,89305500.0,138.10989724099636
2024-04-29 13:28:54,89306500.0,3350.858738914132
2024-04-29 13:28:59,89306500.0,1208.5224108546972
2024-04-29 13:29:04,89306500.0,1290.923208490014
2024-04-29 13:29:09,89307000.0,664.9799107313156
2024-04-29 13:29:14,89309000.0,3375.9474196732044
2024-04-29 13:29:19,89309000.0,2921.9787728339434
2024-04-29 13:29:24,89309000.0,2587.309478968382
2024-04-29 13:29:29,89309000.0,3544.591334030032
2024-04-29 13:29:34,89309000.0,3029.249581709504
2024-04-29 13:29:39,89309000.0,1122.8309583365917
2024-04-29 13:29:44,89306000.0,-2022.9736937880516
2024-04-29 13:29:49,89306000.0,691.5936125069857
2024-04-29 13:29:54,89306500.0,1544.9049492180347
2024-04-29 13:29:59,89312500.0,76.27304531633854
2024-04-29 13:30:04,89314500.0,4211.110003590584
2024-04-29 13:30:09,89312500.0,-1192.587173640728
2024-04-29 13:30:15,89313500.0,-2325.1905247569084
2024-04-29 13:30:20,89313500.0,-1461.6986418962479
2024-04-29 13:30:25,89328500.0,7094.373700931668
2024-04-29 13:30:30,89319500.0,6195.260166049004
2024-04-29 13:30:35,89319500.0,6665.300254166126
2024-04-29 13:30:40,89332000.0,-1716.3700200766325
2024-04-29 13:30:45,89331000.0,-2907.1467128396034
2024-04-29 13:30:50,89329000.0,-2587.748581454158
2024-04-29 13:30:55,89319000.0,3695.0850995630026
2024-04-29 13:31:00,89319000.0,2418.98513700068
2024-04-29 13:31:05,89319000.0,2741.681684166193
2024-04-29 13:31:10,89316500.0,912.6601313352585
2024-04-29 13:31:15,89315000.0,-3288.735379949212
2024-04-29 13:31:20,89316000.0,-6474.023124396801
2024-04-29 13:31:25,89314500.0,-7542.969008296728
2024-04-29 13:31:30,89314500.0,-8646.624968588352
2024-04-29 13:31:35,89308500.0,-4334.929382875562
2024-04-29 13:31:40,89300000.0,-4881.6391151845455
2024-04-29 13:31:45,89300000.0,-4754.387849152088
2024-04-29 13:31:50,89300000.0,2290.7965307980776
2024-04-29 13:31:55,89307000.0,-2565.9584531486034
2024-04-29 13:32:00,89307000.0,-2423.795008942485
2024-04-29 13:32:06,89309500.0,45.27547153830528
2024-04-29 13:32:11,89315500.0,-2303.098705306649
2024-04-29 13:32:16,89315500.0,-4430.63158544898
2024-04-29 13:32:21,89309500.0,69.85322055220604
2024-04-29 13:32:26,89309500.0,2563.5810092389584
2024-04-29 13:32:31,89309500.0,1957.7333770692348
2024-04-29 13:32:36,89309500.0,1554.2327451109886
2024-04-29 13:32:41,89316500.0,-4485.275355443358
2024-04-29 13:32:46,89317500.0,-1465.46627356112
2024-04-29 13:32:51,89317000.0,-4297.72575044632
2024-04-29 13:32:56,89311000.0,4732.530418097973
2024-04-29 13:33:01,89310000.0,4797.482789248228
2024-04-29 13:33:06,89309500.0,3610.882694900036
2024-04-29 13:33:11,89311000.0,6737.340705960989
2024-04-29 13:33:16,89312500.0,6873.462310239673
2024-04-29 13:33:21,89313000.0,13937.010240271688
2024-04-29 13:33:26,89328500.0,3359.519541233778
2024-04-29 13:33:32,89322000.0,6392.669522285461
2024-04-29 13:33:37,89329500.0,3153.387757718563
2024-04-29 13:33:42,89329500.0,2531.127157062292
2024-04-29 13:33:47,89329000.0,-1174.2666934728622
2024-04-29 13:33:52,89329000.0,1752.3393626064062
2024-04-29 13:33:57,89329500.0,3585.7339345812798
2024-04-29 13:34:02,89338500.0,-2008.6848715990782
2024-04-29 13:34:07,89338500.0,-2662.905000075698
2024-04-29 13:34:12,89338500.0,-1424.803010776639
2024-04-29 13:34:17,89345000.0,-613.0773343741894
2024-04-29 13:34:22,89345000.0,2050.8105125129223
2024-04-29 13:34:27,89341000.0,-1407.7988190948963
2024-04-29 13:34:32,89340000.0,-8746.628447115421
2024-04-29 13:34:37,89340500.0,-6422.398248717189
2024-04-29 13:34:42,89342500.0,-1953.6941644102335
2024-04-29 13:34:47,89346500.0,1240.5530175566673
2024-04-29 13:34:52,89346500.0,-203.02716213464737
2024-04-29 13:34:57,89346500.0,3021.1595796197653
2024-04-29 13:35:02,89346500.0,-352.53799468278885
2024-04-29 13:35:07,89354000.0,796.515289992094
2024-04-29 13:35:12,89355500.0,700.350484162569
2024-04-29 13:35:17,89358000.0,6003.468319028616
2024-04-29 13:35:22,89358000.0,4516.6929118186235
2024-04-29 13:35:27,89363000.0,701.7126085013151
2024-04-29 13:35:32,89363000.0,829.7110601216555
2024-04-29 13:35:38,89359500.0,1511.3382804989815
2024-04-29 13:35:43,89360500.0,3942.225708052516
2024-04-29 13:35:48,89360000.0,3573.6302827596664
2024-04-29 13:35:53,89361500.0,779.8964285999537
2024-04-29 13:35:58,89364000.0,-742.4229385852814
2024-04-29 13:36:03,89381000.0,-3128.3898536264896
2024-04-29 13:36:08,89381000.0,-2239.7279888242483
2024-04-29 13:36:13,89381000.0,-1955.1439312547445
2024-04-29 13:36:18,89381000.0,-3609.366020709276
2024-04-29 13:36:23,89394000.0,-6895.521893039346
2024-04-29 13:36:28,89393500.0,-7271.365833714604
2024-04-29 13:36:33,89393500.0,-7546.018818452954
2024-04-29 13:36:38,89393500.0,-8219.5032184124
2024-04-29 13:36:43,89393000.0,-5851.953484490514
2024-04-29 13:36:48,89392500.0,-5394.660507544875
2024-04-29 13:36:53,89398500.0,-3224.562973678112
2024-04-29 13:36:58,89398500.0,-3798.640803128481
2024-04-29 13:37:03,89399500.0,-2340.7539314627647
2024-04-29 13:37:08,89398000.0,-6743.191098198295
2024-04-29 13:37:13,89398000.0,-3186.3481260091066
2024-04-29 13:37:18,89397500.0,-4748.681430771947
2024-04-29 13:37:23,89397500.0,-3620.277950644493
2024-04-29 13:37:29,89399500.0,113.11953443288803
2024-04-29 13:37:34,89399500.0,259.87042604386806
2024-04-29 13:37:39,89397500.0,-3780.6106903105974
2024-04-29 13:37:44,89398000.0,-1681.894381687045
2024-04-29 13:37:49,89398000.0,-1678.1850094795227
2024-04-29 13:37:54,89392500.0,-4418.122794032097
2024-04-29 13:37:59,89390500.0,-5153.167427420616
2024-04-29 13:38:04,89390000.0,-2737.3506730645895
2024-04-29 13:38:09,89390000.0,-3810.634175568819
2024-04-29 13:38:14,89390000.0,-3285.0999708771706
2024-04-29 13:38:19,89390000.0,-2966.5651832669973
2024-04-29 13:38:24,89390000.0,-2766.186044409871
2024-04-29 13:38:29,89390000.0,-2894.408784508705
2024-04-29 13:38:34,89390000.0,-3438.5065965354443
2024-04-29 13:38:39,89390000.0,-3620.3619783967733
2024-04-29 13:38:44,89390000.0,-2609.3830035328865
2024-04-29 13:38:49,89389500.0,-2436.1614960730076
2024-04-29 13:38:54,89389500.0,-2049.600281596184
2024-04-29 13:38:59,89390000.0,-3264.9661394804716
2024-04-29 13:39:04,89390000.0,-3243.8202754706144
2024-04-29 13:39:09,89390000.0,-3071.6879103034735
2024-04-29 13:39:15,89395500.0,2293.4574655890465
2024-04-29 13:39:20,89395500.0,1934.0299104899168
2024-04-29 13:39:25,89395500.0,1112.758116364479
2024-04-29 13:39:30,89395500.0,1190.6743619441986
2024-04-29 13:39:35,89395500.0,2184.9582229703665
2024-04-29 13:39:40,89399500.0,715.9718742072582
2024-04-29 13:39:45,89395500.0,-429.7019634246826
2024-04-29 13:39:50,89399500.0,744.1071036010981
2024-04-29 13:39:55,89399500.0,802.9274442195892
2024-04-29 13:40:00,89399500.0,-1178.790971711278
2024-04-29 13:40:05,89399500.0,-1072.5755768418312
2024-04-29 13:40:10,89395500.0,4705.62167750299
2024-04-29 13:40:15,89399500.0,5719.260745614767
2024-04-29 13:40:20,89399500.0,6053.042392134666
2024-04-29 13:40:25,89413500.0,8958.336207717657
2024-04-29 13:40:30,89426500.0,-511.21076296269894
2024-04-29 13:40:35,89427000.0,133.58155113458633
2024-04-29 13:40:40,89427000.0,-782.3510179370642
2024-04-29 13:40:45,89432500.0,212.9039081186056
2024-04-29 13:40:50,89432500.0,-2308.9922848939896
2024-04-29 13:40:55,89441000.0,-4733.807301074266
2024-04-29 13:41:00,89441500.0,-2201.4201065450907
2024-04-29 13:41:05,89444500.0,-374.1208543777466
2024-04-29 13:41:10,89444500.0,551.5000462830067
2024-04-29 13:41:15,89446000.0,-3986.2122137099504
2024-04-29 13:41:20,89438500.0,1080.481162443757
2024-04-29 13:41:25,89435000.0,-1601.4305654466152
2024-04-29 13:41:30,89437500.0,-21.345449954271317
2024-04-29 13:41:35,89437500.0,-1960.866122737527
2024-04-29 13:41:40,89443500.0,-4819.627745851874
2024-04-29 13:41:45,89437500.0,-8168.0730783343315
2024-04-29 13:41:50,89435000.0,-8524.142116680741
2024-04-29 13:41:55,89437500.0,-4242.901232689619
2024-04-29 13:42:01,89443000.0,-570.3127467185259
2024-04-29 13:42:06,89443000.0,-2165.6917102336884
2024-04-29 13:42:11,89443000.0,-1153.0145581662655
2024-04-29 13:42:16,89443000.0,972.4605507403612
2024-04-29 13:42:21,89437500.0,1406.6283492445946
2024-04-29 13:42:26,89443000.0,-122.29443652927876
2024-04-29 13:42:31,89443000.0,155.7507619559765
2024-04-29 13:42:36,89443000.0,1055.83425681293
2024-04-29 13:42:41,89443000.0,1200.2856692671776
2024-04-29 13:42:46,89448500.0,7330.695827841759
2024-04-29 13:42:51,89448500.0,7787.330060139298
2024-04-29 13:42:56,89448500.0,6501.703906953335
2024-04-29 13:43:01,89448500.0,5823.312548786402
2024-04-29 13:43:06,89454500.0,9855.529115825891
2024-04-29 13:43:11,89476500.0,-4236.342889770865
2024-04-29 13:43:16,89477000.0,-127.89378184080124
2024-04-29 13:43:21,89485000.0,-1848.671216070652
2024-04-29 13:43:26,89486500.0,-3822.8165136277676
2024-04-29 13:43:31,89496000.0,-8785.029536783695
2024-04-29 13:43:36,89496000.0,-5988.038756147027
2024-04-29 13:43:41,89496000.0,-6639.316798970103
2024-04-29 13:43:46,89497500.0,-6448.6113109737635
2024-04-29 13:43:51,89499000.0,209.46286034584045
2024-04-29 13:43:56,89499000.0,-770.8561264127493
2024-04-29 13:44:01,89499000.0,-682.4765590578318
2024-04-29 13:44:06,89499000.0,-846.9703806042671
2024-04-29 13:44:11,89499000.0,16.63837505877018
2024-04-29 13:44:16,89499000.0,-1148.074976786971
2024-04-29 13:44:21,89499000.0,-2679.8840182572603
2024-04-29 13:44:26,89499000.0,493.7345199137926
2024-04-29 13:44:31,89499000.0,1254.499660357833
2024-04-29 13:44:36,89498500.0,388.5573319643736
2024-04-29 13:44:41,89498500.0,-487.44949938356876
2024-04-29 13:44:46,89499000.0,2458.6455005705357
2024-04-29 13:44:51,89499000.0,3416.2354301661253
2024-04-29 13:44:56,89499000.0,4106.2283523231745
2024-04-29 13:45:01,89515000.0,9820.192798867822
2024-04-29 13:45:06,89515500.0,2199.7134087383747
2024-04-29 13:45:11,89515500.0,1975.6055943965912
2024-04-29 13:45:16,89530500.0,-3617.498141348362
2024-04-29 13:45:21,89516000.0,3606.964317008853
2024-04-29 13:45:26,89516500.0,13501.703043311834
2024-04-29 13:45:31,89502500.0,16142.825282663107
2024-04-29 13:45:36,89516500.0,3855.1079179495573
2024-04-29 13:45:41,89517000.0,3723.973245471716
2024-04-29 13:45:46,89516500.0,-882.6792455166578
2024-04-29 13:45:51,89515500.0,235.93951779603958
2024-04-29 13:45:56,89515500.0,4039.068511992693
2024-04-29 13:46:01,89515000.0,4043.2663853615522
2024-04-29 13:46:06,89537000.0,-12113.894698351622
2024-04-29 13:46:11,89515000.0,7099.521587476134
2024-04-29 13:46:16,89523000.0,836.4649606049061
2024-04-29 13:46:21,89521000.0,105.0689964145422
2024-04-29 13:46:26,89522000.0,-1244.5664115697145
2024-04-29 13:46:31,89522000.0,3744.486244022846
2024-04-29 13:46:36,89539500.0,-13868.284336179495
2024-04-29 13:46:41,89522500.0,2453.018171682954
2024-04-29 13:46:46,89522500.0,1841.4501475989819
2024-04-29 13:46:51,89503500.0,13111.31597135961
2024-04-29 13:46:56,89518000.0,1013.1440395414829
2024-04-29 13:47:01,89517500.0,-2184.8356743454933
2024-04-29 13:47:06,89525000.0,-8112.439949825406
2024-04-29 13:47:11,89517500.0,-544.4862717837095
2024-04-29 13:47:16,89517500.0,-623.4617482125759
2024-04-29 13:47:21,89517500.0,-991.2234577089548
2024-04-29 13:47:26,89517500.0,-1575.9567626416683
2024-04-29 13:47:31,89517500.0,-1895.4986799955368
2024-04-29 13:47:36,89517500.0,-1322.1840168833733
2024-04-29 13:47:41,89517500.0,-396.6372882425785
2024-04-29 13:47:46,89517000.0,-1961.0905847251415
2024-04-29 13:47:51,89516000.0,-4404.329190462828
2024-04-29 13:47:56,89512500.0,248.83781951665878
2024-04-29 13:48:02,89512000.0,2832.1007266044617
2024-04-29 13:48:07,89515000.0,-514.3244762718678
2024-04-29 13:48:12,89526000.0,-13049.670521050692
2024-04-29 13:48:17,89515500.0,-2010.2361425310373
2024-04-29 13:48:22,89513500.0,2172.7900792211294
2024-04-29 13:48:27,89501000.0,11397.690492779016
2024-04-29 13:48:32,89501000.0,10707.72339169681
2024-04-29 13:48:37,89501000.0,10581.237448707223
2024-04-29 13:48:42,89501000.0,10042.591120108962
2024-04-29 13:48:47,89500500.0,11955.860780626535
2024-04-29 13:48:52,89516000.0,-835.4763011187315
2024-04-29 13:48:57,89512500.0,2269.204346820712
2024-04-29 13:49:02,89513000.0,2417.7207190543413
2024-04-29 13:49:07,89513000.0,2688.7899553775787
2024-04-29 13:49:12,89513000.0,2680.2690418213606
2024-04-29 13:49:17,89513000.0,2943.1344634741545
2024-04-29 13:49:22,89519000.0,1429.3945247530937
2024-04-29 13:49:27,89519000.0,1866.551871418953
2024-04-29 13:49:32,89519000.0,1875.1028441041708
2024-04-29 13:49:37,89519500.0,3278.3330471217632
2024-04-29 13:49:42,89519500.0,1584.8553713858128
2024-04-29 13:49:47,89519500.0,3271.360661447048
2024-04-29 13:49:52,89519500.0,2304.3135521262884
2024-04-29 13:49:57,89519500.0,3460.0399750620127
2024-04-29 13:50:02,89520000.0,5020.825117364526
2024-04-29 13:50:07,89520000.0,5187.821889624
2024-04-29 13:50:12,89521500.0,4477.035043045878
2024-04-29 13:50:17,89521000.0,3354.2026974260807
2024-04-29 13:50:22,89521000.0,4066.305197417736
2024-04-29 13:50:27,89521000.0,4082.411053046584
2024-04-29 13:50:32,89511500.0,10856.66504432261
2024-04-29 13:50:37,89520500.0,3134.505990818143
2024-04-29 13:50:42,89534000.0,-2862.1000469475985
2024-04-29 13:50:47,89534000.0,-3479.9945007115602
2024-04-29 13:50:52,89534000.0,-2827.550049841404
2024-04-29 13:50:57,89538500.0,-5375.340896144509
2024-04-29 13:51:02,89533000.0,-8798.465510055423
2024-04-29 13:51:07,89524000.0,2256.9382548183203
2024-04-29 13:51:12,89525500.0,4008.5995227098465
2024-04-29 13:51:17,89525500.0,4034.4227727651596
2024-04-29 13:51:22,89525500.0,4446.563579976559
2024-04-29 13:51:27,89529500.0,2791.269322037697
2024-04-29 13:51:32,89539500.0,-4084.6231782883406
2024-04-29 13:51:37,89504000.0,3174.334461271763
2024-04-29 13:51:42,89481000.0,966.2674158215523
2024-04-29 13:51:47,89464500.0,13580.55308739841
2024-04-29 13:51:52,89462000.0,9256.088069304824
2024-04-29 13:51:57,89465500.0,4772.0919603556395
2024-04-29 13:52:02,89450500.0,5317.719433441758
2024-04-29 13:52:07,89450500.0,4749.281473889947
2024-04-29 13:52:12,89445000.0,5579.819309741259
2024-04-29 13:52:17,89450500.0,15753.215407565236
2024-04-29 13:52:22,89450500.0,10641.654426291585
2024-04-29 13:52:27,89481000.0,2198.911466985941
2024-04-29 13:52:32,89481500.0,5242.132733479142
2024-04-29 13:52:37,89481500.0,7047.4820648133755
2024-04-29 13:52:42,89481500.0,5538.348254874349
2024-04-29 13:52:47,89481500.0,4139.283149152994
2024-04-29 13:52:52,89495500.0,-9083.793039947748
2024-04-29 13:52:57,89470000.0,3183.20960059762
2024-04-29 13:53:02,89482500.0,-5949.394664734602
2024-04-29 13:53:07,89459500.0,861.8503050357103
2024-04-29 13:53:12,89448000.0,7361.149420320988
2024-04-29 13:53:17,89448000.0,4883.285844743252
2024-04-29 13:53:22,89454500.0,-319.0239036530256
2024-04-29 13:53:27,89454500.0,53.16459181904793
2024-04-29 13:53:33,89457500.0,2553.0026800632477
2024-04-29 13:53:38,89448000.0,1730.6242727935314
2024-04-29 13:53:43,89447500.0,5615.207807779312
2024-04-29 13:53:48,89444500.0,920.6661148965359
2024-04-29 13:53:53,89442500.0,5442.773928061128
2024-04-29 13:53:58,89443000.0,2119.374924838543
2024-04-29 13:54:03,89440500.0,1178.3884500414133
2024-04-29 13:54:08,89440500.0,1192.1339785158634
2024-04-29 13:54:13,89440500.0,1658.4704076945782
2024-04-29 13:54:18,89440500.0,1688.6051052510738
2024-04-29 13:54:23,89440500.0,1682.2080500721931
2024-04-29 13:54:28,89440500.0,1936.2068448215723
2024-04-29 13:54:33,89440500.0,1497.0377759337425
2024-04-29 13:54:38,89440500.0,1474.7315174639225
2024-04-29 13:54:43,89440500.0,1509.088742107153
2024-04-29 13:54:48,89440500.0,544.8331448435783
2024-04-29 13:54:53,89440500.0,947.7502492964268
2024-04-29 13:54:59,89440500.0,-291.87841108441353
2024-04-29 13:55:04,89436500.0,-200.73089297115803
2024-04-29 13:55:09,89427000.0,881.1510690748692
2024-04-29 13:55:14,89419500.0,-4464.2422773092985
2024-04-29 13:55:19,89416500.0,-3554.05072145164
2024-04-29 13:55:24,89401000.0,6657.512368693948
2024-04-29 13:55:29,89400500.0,1530.9728752672672
2024-04-29 13:55:34,89400500.0,2086.0944971889257
2024-04-29 13:55:39,89399500.0,-1428.956562012434
2024-04-29 13:55:44,89396000.0,3245.335360765457
2024-04-29 13:55:49,89394000.0,98.20736865699291
2024-04-29 13:55:54,89384500.0,3701.587296664715
2024-04-29 13:55:59,89384500.0,693.424585595727
2024-04-29 13:56:04,89384500.0,-360.92113667726517
2024-04-29 13:56:09,89376500.0,6193.399305462837
2024-04-29 13:56:14,89376000.0,1511.3058421313763
2024-04-29 13:56:19,89385000.0,4216.89086329937
2024-04-29 13:56:24,89385000.0,6372.552564501762
2024-04-29 13:56:29,89384000.0,4557.737254440784
2024-04-29 13:56:34,89378500.0,1096.0945499241352
2024-04-29 13:56:39,89380000.0,6581.3650679290295
2024-04-29 13:56:44,89379500.0,3376.3875267654657
2024-04-29 13:56:49,89379500.0,2223.6429230868816
2024-04-29 13:56:54,89379000.0,5223.417582273483
2024-04-29 13:56:59,89382000.0,1619.706651121378
2024-04-29 13:57:04,89376500.0,1151.4723280668259
2024-04-29 13:57:09,89371000.0,595.7619794905186
2024-04-29 13:57:14,89371000.0,623.6598929911852
2024-04-29 13:57:19,89371000.0,-169.92021597921848
2024-04-29 13:57:24,89370500.0,-1003.0566859841347
2024-04-29 13:57:29,89370500.0,476.024198025465
2024-04-29 13:57:34,89368500.0,1562.3037833422422
2024-04-29 13:57:39,89368500.0,1546.7245019078255
2024-04-29 13:57:45,89368500.0,1546.3720296174288
2024-04-29 13:57:50,89368500.0,1558.2420974373817
2024-04-29 13:57:55,89368000.0,1061.3297862708569
2024-04-29 13:58:00,89368500.0,2451.6821223199368
2024-04-29 13:58:05,89368500.0,2367.6053641587496
2024-04-29 13:58:10,89368000.0,620.6505377590656
2024-04-29 13:58:15,89368000.0,-890.565619751811
2024-04-29 13:58:20,89366500.0,-41.26559840142727
2024-04-29 13:58:25,89363500.0,-2847.0088728815317
2024-04-29 13:58:30,89356000.0,2931.6548860371113
2024-04-29 13:58:35,89353000.0,3519.325344607234
2024-04-29 13:58:40,89353000.0,3656.546478033066
2024-04-29 13:58:45,89354000.0,3065.8357084840536
2024-04-29 13:58:50,89353000.0,2763.7854785621166
2024-04-29 13:58:55,89350500.0,12.109121665358543
2024-04-29 13:59:00,89350500.0,226.60991771519184
2024-04-29 13:59:05,89350500.0,-553.7277362197638
2024-04-29 13:59:10,89342000.0,1177.3168170899153
2024-04-29 13:59:15,89342000.0,1691.2949196398258
2024-04-29 13:59:20,89342000.0,1559.537890508771
2024-04-29 13:59:25,89342000.0,1520.609036937356
2024-04-29 13:59:30,89342500.0,1423.8722934126854
2024-04-29 13:59:35,89342000.0,944.7850997596979
2024-04-29 13:59:40,89342000.0,-175.0333417057991
2024-04-29 13:59:45,89339500.0,1105.1697684526443
2024-04-29 13:59:50,89341000.0,618.5559090822935
2024-04-29 13:59:55,89337000.0,-1240.0144749432802
2024-04-29 14:00:00,89336000.0,-4846.314006820321
2024-04-29 14:00:05,89343000.0,-9014.729064971209
2024-04-29 14:00:10,89342500.0,-8010.541944220662
2024-04-29 14:00:15,89337500.0,-6190.517418205738
2024-04-29 14:00:20,89332000.0,-2314.696730464697
2024-04-29 14:00:25,89331000.0,-1859.5483719706535
2024-04-29 14:00:30,89323500.0,2931.664175108075
2024-04-29 14:00:35,89321000.0,-5854.552377164364
2024-04-29 14:00:40,89321000.0,-5344.276606217027
2024-04-29 14:00:45,89313500.0,1316.6620025634766
2024-04-29 14:00:50,89307500.0,5413.522673293948
2024-04-29 14:00:55,89307500.0,9164.65812882781
2024-04-29 14:01:00,89302000.0,4146.199271693826
2024-04-29 14:01:05,89302000.0,3017.007532417774
2024-04-29 14:01:10,89302000.0,7756.497330620885
2024-04-29 14:01:15,89305500.0,6240.831041708589
2024-04-29 14:01:20,89305500.0,6365.2607567459345
2024-04-29 14:01:25,89305500.0,6136.929024368525
2024-04-29 14:01:30,89301000.0,2215.9822472035885
2024-04-29 14:01:35,89295000.0,-5880.120112851262
2024-04-29 14:01:40,89298000.0,-5962.021648973227
2024-04-29 14:01:45,89288000.0,-1710.0206360667944
2024-04-29 14:01:50,89263000.0,4371.463756546378
2024-04-29 14:01:55,89262000.0,-1198.0743054449558
2024-04-29 14:02:00,89260500.0,4459.8816425949335
2024-04-29 14:02:05,89254000.0,3319.683572858572
2024-04-29 14:02:10,89255500.0,6342.917709797621
2024-04-29 14:02:15,89266500.0,5250.38781440258
2024-04-29 14:02:20,89261000.0,9245.56277616322
2024-04-29 14:02:25,89260500.0,4430.187322378159
2024-04-29 14:02:30,89260500.0,4419.432565748692
2024-04-29 14:02:35,89260500.0,3724.6391686946154
2024-04-29 14:02:40,89260500.0,5075.258412241936
2024-04-29 14:02:45,89260500.0,7119.134105503559
2024-04-29 14:02:50,89266500.0,3999.2996125668287
2024-04-29 14:02:55,89261000.0,5129.6469137221575
2024-04-29 14:03:00,89260000.0,888.1497873365879
2024-04-29 14:03:05,89260000.0,-2104.2745509296656
2024-04-29 14:03:10,89260000.0,963.673740953207
2024-04-29 14:03:15,89254000.0,1104.3658629953861
2024-04-29 14:03:21,89244000.0,-2120.1317128539085
2024-04-29 14:03:25,89238500.0,-732.5055639445782
2024-04-29 14:03:31,89237500.0,-1869.07452750206
2024-04-29 14:03:36,89236000.0,-2419.4461768716574
2024-04-29 14:03:41,89238500.0,579.9967950582504
2024-04-29 14:03:46,89230500.0,-853.7856484055519
2024-04-29 14:03:51,89230500.0,1114.666281953454
2024-04-29 14:03:56,89228000.0,1416.398759379983
2024-04-29 14:04:01,89228000.0,1313.6073528975248
2024-04-29 14:04:06,89225500.0,1382.3829695433378
2024-04-29 14:04:11,89225500.0,4633.174762293696
2024-04-29 14:04:16,89225500.0,4147.316877618432
2024-04-29 14:04:21,89223000.0,2129.7460497021675
2024-04-29 14:04:26,89228000.0,3742.8291104584932
2024-04-29 14:04:31,89225500.0,2067.8930828124285
2024-04-29 14:04:36,89225500.0,2854.771934300661
2024-04-29 14:04:41,89225500.0,4009.1904335469007
2024-04-29 14:04:46,89225500.0,4708.741450026631
2024-04-29 14:04:51,89225000.0,4039.1637783944607
2024-04-29 14:04:56,89214000.0,4238.935566112399
2024-04-29 14:05:01,89214000.0,4240.545660302043
2024-04-29 14:05:06,89214000.0,4127.21079005301
2024-04-29 14:05:11,89212500.0,494.1317363977432
2024-04-29 14:05:16,89211500.0,3269.7253132760525
2024-04-29 14:05:21,89206500.0,5989.9899785369635
2024-04-29 14:05:26,89218500.0,-1954.6662574857473
2024-04-29 14:05:31,89218500.0,148.52063217759132
2024-04-29 14:05:36,89218500.0,157.30054059624672
2024-04-29 14:05:41,89219000.0,2021.9245197474957
2024-04-29 14:05:46,89212500.0,4599.06213440001
2024-04-29 14:05:51,89212500.0,6382.207430049777
2024-04-29 14:05:56,89206000.0,5384.515377268195
2024-04-29 14:06:01,89212500.0,6765.9182386398315
2024-04-29 14:06:06,89212500.0,6350.671136200428
2024-04-29 14:06:11,89212500.0,6635.070253759623
2024-04-29 14:06:16,89212500.0,6362.123247638345
2024-04-29 14:06:21,89206000.0,7746.8176690638065
